821246,000164435
821253,000164436
821260,000164437
821267,000164438
1097347,000192703
821276,000164439
821285,000164440
821292,000164441
1097353,000192705
821301,000164442
821308,000164443
821317,000164444
821324,000164445
821331,000164446
821338,000164447
821345,000164448
821352,000164449
1097359,000192706
821361,000164450
821370,000164451
821377,000164453
1097365,000192708
821384,000164454
821393,000164455
821402,000164456
821411,000164457
821418,000164458
821427,000164459
821436,000164460
821445,000164461
821454,000164462
1097371,000192710
821463,000164463
821472,000164464
821479,000164473
821489,000164474
821495,000164475
821504,000164477
821511,000164478
821522,000164480
821531,000164483
821540,000164484
1097377,000192712
821546,000165569
821553,000186584
821562,000186589
1097383,000192716
1097389,000192719
1097395,000192723
1097403,000192768
1097409,000192770
1097415,000192771
1097421,000192774
1097431,000192775
1150848,000219270
1097439,000192778
1097445,000192779
1097451,000192781
1097457,000192782
1097463,000192784
1097469,000192796
1097475,000192798
1097481,000192800
1097487,000192805
1097493,000192807
1097499,000192811
1097507,000192817
1097513,000192823
1097521,000192824
1097527,000192834
1097533,000192835
1097541,000192836
1097547,000192865
1097555,000192866
1097563,000192867
1097569,000192885
1097581,000192886
1097587,000192887
1097594,000192888
1097599,000192890
1097607,000192892
1097615,000192894
1097621,000192895
1097627,000192897
1097635,000192899
1097643,000192901
1097650,000192904
1097657,000192910
1097665,000192914
1097671,000192917
1097679,000193595
1097685,000205509
1097691,000205931
1097697,000205932
1097703,000205933
1150854,000219271
1097709,000205934
1097715,000205935
1097721,000205936
1097727,000205944
1097733,000205947
1097739,000205955
1097746,000205957
1097751,000205959
1097757,000205960
1097763,000205966
1097769,000205970
1097775,000205980
822175,000113004
822160,000015804
822395,000113007
822613,000113009
822671,000187921
1097781,000205981
1097787,000205982
1097793,000205983
1097801,000205984
1097807,000205985
1097813,000206004
1097819,000206005
1209088,000230355
1097825,000206006
1097832,000206007
1097837,000206008
1097843,000206009
1097849,000206010
1097855,000206016
1097863,000206019
1097886,000206020
1097892,000206021
1097898,000206450
1150860,000219272
1150866,000219274
1150872,000219276
1150878,000219278
1150884,000219280
1150889,000219282
1150895,000219283
1150901,000219286
1150907,000219287
1150913,000219288
1938126,000276591
824602,000163650
824588,000163649
824609,000163651
824616,000163652
824625,000163653
824632,000163654
824639,000163655
824646,000163656
824653,000163657
824674,000163658
824681,000163659
824690,000163661
824697,000163662
824706,000163663
824713,000163665
824720,000163666
824727,000163667
824733,000163668
824740,000163669
824749,000163670
824756,000163671
824763,000163672
824770,000163673
824777,000163674
824783,000163675
824790,000163676
824797,000163678
824804,000163679
824810,000163680
824817,000163681
824824,000163682
824833,000163683
824839,000163684
824846,000163685
824853,000163686
824859,000163687
824866,000163688
824873,000163689
824879,000163691
824888,000163692
824894,000163694
824901,000163696
824908,000163697
824915,000163698
824922,000163700
824931,000163702
824937,000163704
824944,000163705
824951,000163706
824957,000163707
824964,000163708
824971,000163710
824977,000163711
824984,000163712
824991,000163713
824998,000163715
825005,000163716
825011,000163717
825018,000163718
825025,000163719
825032,000163720
825038,000163721
825045,000163723
825054,000163724
825061,000163725
825068,000163726
825074,000163727
825081,000163728
825088,000163729
825095,000163730
825102,000163731
825109,000163732
825115,000163733
825122,000163734
825131,000163735
825138,000163736
825147,000163737
825154,000163739
825161,000163740
825168,000163743
825177,000163744
825186,000163746
825193,000163749
825202,000163751
825211,000163764
825218,000163765
825224,000163767
825234,000163769
825240,000163770
825247,000163771
825253,000163772
825260,000163774
825267,000163775
825273,000163776
825282,000163778
825288,000163779
825295,000163780
825302,000163781
825308,000163782
825315,000163785
825324,000163786
825331,000163787
825338,000163788
825344,000163790
826504,000113235
826526,000119587
827192,000187923
827277,000195934
830189,000164788
830205,000164789
830212,000164790
830221,000164791
830230,000164792
830239,000164793
830248,000164794
830257,000164795
830266,000164796
830275,000164797
830463,000164823
830472,000164824
830481,000164825
830487,000164826
830496,000164827
830505,000164828
830516,000164829
830525,000164830
830534,000164831
830543,000164832
830552,000164833
830561,000164834
830570,000164835
830579,000164836
830588,000164837
830597,000164838
830604,000164839
830611,000164840
830617,000164841
830626,000164842
830633,000164843
830284,000164799
830291,000164800
830298,000164801
830305,000164802
830314,000164803
830321,000164804
830328,000164805
830335,000164806
830342,000164807
830349,000164808
830356,000164809
830366,000164810
830372,000164811
830379,000164812
830386,000164813
830393,000164814
830402,000164816
830411,000164817
830418,000164818
830427,000164819
830436,000164820
830445,000164821
830454,000164822
830639,000164844
830646,000164845
830653,000164846
830660,000164847
830667,000164848
830676,000164849
830685,000164850
830694,000164851
1150920,000219290
1150927,000219291
1150933,000219292
1150939,000219513
1150945,000219514
1150951,000219515
1150957,000219516
1371704,000058466
1371723,000058467
1371731,000058468
1371739,000058470
1371747,000058471
1371755,000058472
1371761,000058474
831954,000165641
831966,000165642
831979,000165643
831990,000165645
832015,000166395
832028,000166396
832045,000166397
832054,000166398
832069,000166399
832084,000166401
832093,000166402
832102,000166403
832111,000166405
832128,000166406
832139,000166408
832148,000166409
832171,000166410
832186,000166411
832195,000166412
832216,000166413
832225,000166414
832234,000166415
832243,000166416
832252,000166417
832261,000166418
832270,000166419
1150963,000219517
832283,000166420
832292,000166421
832311,000166457
832320,000166458
832341,000166459
832350,000166460
832359,000166461
832370,000166462
832379,000166463
832388,000166464
832397,000166465
832404,000166466
832410,000166467
832421,000166468
832430,000166469
832439,000166470
832448,000166471
832457,000166472
832466,000166473
832475,000166474
832484,000166475
832493,000166476
832502,000166477
832511,000166478
832520,000166479
832529,000166480
1371909,000055540
1371913,000055806
1371921,000055807
1371941,000055808
1371947,000055809
1371955,000055811
1371963,000055812
1371971,000055813
1371981,000055814
1371989,000055815
1371997,000055818
1372009,000055820
1372021,000055822
1372029,000055824
1372041,000055826
1372049,000055827
1150969,000219518
1372061,000055828
1372073,000055829
1372081,000055831
1372093,000055832
1372111,000055833
1372119,000055834
1372125,000055835
1372134,000055839
1372149,000204466
1372161,000204467
1372173,000204468
1102281,000015835
1102288,000027535
1102298,000027536
1102308,000027540
1150975,000219519
1102318,000027541
1102328,000027542
1102336,000027543
1102344,000027544
1102352,000027551
1102360,000027552
1102368,000027545
1102376,000027550
1102384,000027553
1150981,000219520
1150987,000219521
837966,000080487
1150993,000219522
1150999,000219523
1151005,000219524
1151011,000219525
1151017,000219526
836153,000014963
1151025,000219527
836171,000107907
836210,000082342
836220,000084386
836227,000198639
836234,000198271
837527,000088763
1151033,000219528
1151038,000219529
1151044,000219530
1151052,000219531
1151058,000219532
1151064,000219533
1209094,000230360
1151070,000219534
1151076,000219535
1151082,000219536
1151088,000219537
1151094,000219538
1151100,000219539
1151107,000219540
1151112,000219541
1151118,000219542
1151124,000219543
1209100,000230366
1151130,000219544
841902,000188575
1103660,000085787
1103667,000067442
1103677,000080416
1103686,000079260
1103806,000088711
1103837,000109559
1105262,000222430
1105267,000222431
1105273,000222432
1105278,000222433
1105284,000222434
1151144,000219545
1105290,000222435
1105296,000222436
1105302,000222437
1105307,000222438
1151150,000219546
1151156,000219547
1151162,000219548
1151168,000219549
1105313,000222439
1151174,000219550
1105319,000222441
844301,000116100
845154,000116101
845428,000116102
1105325,000222442
1105331,000222444
1105336,000222446
1105342,000222449
1105348,000222451
1105354,000222453
1105360,000222454
1105365,000222456
1105371,000222458
1105377,000222460
1105383,000222461
1105389,000222464
1105395,000222466
1105401,000222468
1105406,000222470
845710,000063156
845716,000063217
845722,000063229
1105412,000222471
1105418,000222478
1105424,000222483
845729,000063267
1105430,000222484
1105436,000222485
1105442,000222488
845738,000063269
845745,000063270
845752,000063272
1105448,000222500
845759,000063273
845766,000063274
1105454,000222501
845773,000063276
1105460,000222502
845780,000063278
845787,000063279
845794,000063280
845801,000063286
845808,000063336
845817,000063428
845824,000063429
845831,000063448
845840,000063476
845846,000063493
845853,000063494
1105465,000222503
845860,000063535
845867,000063537
845874,000063538
1105471,000222504
845880,000063545
845887,000063547
845894,000063566
845901,000063567
845910,000063568
845917,000063569
845924,000063570
845931,000063571
1105477,000222505
845940,000063572
845949,000063575
845956,000063577
1105483,000222506
845963,000063579
845974,000063580
845981,000063581
845990,000063653
845997,000063883
846004,000064054
846011,000064064
846020,000064069
846027,000064173
1105489,000222507
846034,000064289
846041,000064376
1105494,000222510
846050,000064393
846057,000064403
846063,000064406
846070,000064407
846079,000064408
846086,000064409
846095,000064410
846102,000064411
846108,000064412
846117,000064413
1105500,000222513
846126,000064414
846135,000064415
846142,000064416
1105506,000222515
846151,000064417
846158,000064418
846165,000064419
846172,000064420
846179,000064421
846188,000064422
846195,000064425
846202,000064426
846209,000064427
846215,000064428
1105512,000222518
846222,000064429
846229,000064430
846236,000064431
1105518,000222521
846242,000064580
846251,000064623
846260,000064625
846269,000064698
846276,000064699
846282,000064700
846289,000064769
846298,000064771
846307,000064773
1105524,000222524
846314,000064874
846323,000064893
1105529,000222525
846330,000064894
846337,000064924
846346,000064998
846355,000065008
846362,000065012
846371,000065016
846380,000065021
846389,000065022
846398,000065024
846407,000065031
1105535,000222536
846416,000065038
846425,000065044
846432,000065051
846441,000065056
846450,000065067
846457,000065106
846464,000065124
846470,000065173
846477,000065299
846486,000065495
1105541,000222538
846493,000065546
846500,000065749
846509,000065751
846516,000065753
846522,000162987
846541,000162991
846548,000163119
846555,000163127
846564,000163129
846570,000163150
1105547,000222542
846577,000163151
846584,000163152
846590,000163153
846597,000163154
1105553,000222556
846604,000163155
846610,000163156
846619,000163157
846626,000163187
846635,000163188
846642,000163190
846649,000163193
846656,000163196
846663,000163199
846669,000163201
1105559,000222558
846676,000163208
846683,000163209
846689,000163218
1105565,000222560
846698,000163219
846707,000163220
846716,000163225
846723,000163235
846730,000163241
846737,000163242
846744,000163244
846753,000163248
846760,000163255
1105570,000222566
846766,000163260
846773,000163427
846780,000163436
1105576,000222569
846787,000163441
846793,000163448
846800,000163452
846809,000163453
846816,000163454
846823,000163455
846830,000163456
846839,000163457
846845,000163470
846852,000163471
1105582,000222570
846859,000163476
846866,000163477
1105588,000222573
846873,000163478
846880,000163508
846887,000163509
846894,000163510
846900,000163511
846907,000163512
846914,000163513
846921,000163514
846928,000163515
846934,000163516
846941,000163517
1105594,000222574
846950,000163518
846957,000163519
1105600,000222729
846966,000163520
846973,000163521
846980,000163522
846986,000163523
846993,000163524
847000,000163525
847007,000163526
847013,000163527
847020,000163528
847027,000163529
1105606,000222736
847034,000163530
847040,000163531
847047,000163532
1105612,000222737
847054,000163533
847061,000163534
847067,000163535
1105617,000222738
847074,000163536
847081,000163537
847087,000163543
847094,000163546
847103,000163547
847110,000163550
847117,000163552
847124,000163553
1151182,000219552
847130,000163554
847137,000163555
1105623,000222739
847144,000163556
847150,000163557
847157,000163560
847164,000163563
847170,000163564
847177,000163565
847184,000163567
847193,000163570
847202,000163571
847211,000163572
1105629,000222740
847220,000163576
847227,000163582
847234,000163583
1105635,000222741
847240,000163585
847247,000163587
847254,000163589
